79557,2
79557,7
100299,0
100299,7
100299,18
100299,2
67697,2
67697,3
47466,2
62405,2
62405,3
62405,13
40216,2
40216,3
763568,2
763568,3
763568,7
618350,2
618350,0
618350,14
53074,8
53074,2
53074,3
53074,7
40046,2
40046,3
510379,7
510379,2
74354,2
74354,7
74354,15
59593,7
59593,8
59593,2
441288,2
441288,1
441288,4
441288,15
95170,2
95170,3
95170,8
95170,13
109707,10
109707,2
109707,6
109707,8
175461,2
361472,1
361472,3
361472,2
77557,2
77557,3
77557,7
153599,3
153599,2
32529,2
32529,3
74842,1
74842,8
74842,2
74842,14
29233,2
29233,7
154738,2
154738,14
154738,17
559566,2
559566,14
559566,4
25353,7
25353,1
25353,2
151430,2
151430,3
151430,7
633844,2
633844,6
633844,1
633844,8
31444,2
54482,2
708352,7
708352,2
708352,8
90912,2
90912,3
90912,18
90912,7
688900,2
688900,0
688900,14
688900,8
662666,2
662666,7
662666,3
678458,2
678458,3
678458,6
67823,2
67823,3
67823,7
216898,2
216898,3
216898,13
74969,2
83203,3
83203,2
71430,2
71430,3
71430,7
44283,7
44283,2
90034,2
90034,3
90034,7
90034,8
24251,2
24251,3
24251,7
24251,15
715385,2
715385,6
47599,2
47599,7
47599,11
366143,7
366143,2
36072,2
36072,3
36072,8
358332,2
358332,8
127817,2
127817,11
62368,2
62368,17
92168,2
92168,7
136405,2
136405,1
136405,7
40611,2
40611,7
40611,15
40611,8
40611,1
441120,2
441120,1
441120,4
441120,12
441120,15
366384,2
366384,5
366384,3
366384,7
366384,12
366384,1
559800,1
559800,2
559800,3
183443,7
183443,2
183443,8
85439,2
85439,1
85439,3
85439,7
67762,1
67762,2
67762,7
67762,8
144904,2
144904,3
129403,2
129403,8
129403,10
138615,2
138615,12
138615,1
39230,2
39230,14
39230,17
67001,2
67001,3
67001,7
312966,8
312966,1
312966,12
312966,2
40123,2
40123,14
39921,2
39921,3
113252,18
113252,3
113252,2
113252,7
210140,1
210140,2
210140,3
63516,2
63516,7
63516,13
67009,2
67009,3
67009,7
42647,8
42647,2
42647,7
38635,2
38635,13
239526,2
239526,6
239526,9
429005,3
429005,2
429005,1
85693,3
85693,7
85693,2
103434,2
103434,7
476481,2
476481,3
476481,7
67043,2
67043,3
13379,2
13379,7
13379,3
13379,15
68490,2
68490,3
68490,7
79702,2
79702,7
441127,2
441127,0
441127,1
441127,4
441127,15
466980,2
466980,1
466980,0
466980,6
569529,2
569529,6
593298,2
593298,0
593298,3
269437,2
269437,3
507562,3
507562,1
507562,2
14173,16
14173,2
14173,0
14173,6
358632,14
358632,2
86737,2
86737,3
86737,7
9084,2
9084,7
54270,0
54270,2
54270,6
54270,14
298015,7
298015,2
298015,3
298015,1
298015,12
298015,15
19247,3
19247,2
19247,7
19247,15
161836,2
292106,8
292106,2
292106,10
83743,2
47747,12
47747,2
47747,8
36696,7
36696,2
77248,2
88768,2
88768,3
88768,7
128871,2
128871,3
128871,1
128871,8
27812,2
27812,10
203046,2
579524,2
579524,3
579524,7
579524,1
44885,2
44885,16
44885,0
89458,2
89458,3
53929,2
26728,3
26728,2
26728,7
652754,0
652754,1
652754,2
32533,2
40260,2
40260,3
19961,2
19961,6
19961,1
15838,7
15838,2
15838,3
198988,2
357416,2
357416,6
357416,3
172409,2
64648,2
64648,7
86735,2
86735,3
86735,7
422347,2
422347,1
422347,0
460135,2
40232,2
40232,3
31050,2
31050,0
31050,3
31050,6
31050,4
33176,2
33176,0
33176,3
33176,6
33176,4
596302,2
596302,1
596302,7
402200,0
402200,2
592687,7
592687,2
592687,0
592687,3
592687,14
592689,2
592689,0
592689,1
592689,7
781816,2
781816,6
781816,7
576743,7
576743,2
576743,0
576743,1
69738,2
69738,0
76006,2
76006,3
401650,2
401650,7
401650,0
39888,2
39888,7
39888,3
839803,2
839803,3
839803,0
172329,0
172329,2
172329,1
172329,3
172329,6
405794,2
405794,7
405794,3
441002,2
441002,1
441002,15
441339,2
441339,1
441339,15
53751,2
53751,7
53751,3
12697,2
12697,7
306742,2
477042,2
477042,6
72669,2
72669,3
66867,2
66867,3
24926,7
24926,2
40450,2
109301,2
40472,2
40472,3
28069,7
28069,2
28069,13
28069,15
85398,2
85398,6
85398,8
73799,2
73799,13
73799,6
44310,2
44310,7
50063,2
50063,0
50063,1
50063,7
50063,15
742872,2
742872,3
742872,8
742872,9
189349,2
189349,0
71129,0
71129,2
165718,2
165718,3
165718,13
39920,2
79703,2
79703,7
61591,2
61591,14
37928,2
37928,14
526426,2
526426,1
526426,12
526426,8
267824,0
267824,2
267824,6
267824,13
267824,16
506752,2
506752,7
506752,3
29682,6
29682,7
29682,2
113254,2
32147,1
32147,2
32147,7
32147,14
48868,2
53894,2
53894,15
53894,0
53894,3
53894,4
697932,2
697932,3
697932,15
40235,2
40235,3
55892,2
55892,0
55892,16
774658,2
774658,12
72204,2
72204,7
74037,2
74037,8
38954,2
38954,0
38954,4
38954,3
145438,2
116315,0
116315,2
116315,3
116315,8
116315,1
19006,2
19006,8
19006,12
104398,2
43071,6
43071,2
43071,9
43071,1
22914,6
22914,2
22914,14
145860,11
145860,2
163060,2
163060,3
163060,8
163060,10
609737,2
609737,7
609737,3
51531,2
51531,7
51531,3
490594,2
490594,7
490594,3
84331,7
84331,3
84331,2
103158,2
103158,14
147915,2
147915,3
147915,4
147915,7
776660,2
776660,8
45378,2
45378,15
45378,0
45378,3
45378,4
36881,2
433145,1
433145,2
433145,3
433145,8
15718,2
15718,7
128753,2
128753,8
37490,7
37490,2
67129,2
67129,7
227257,7
227257,2
227257,8
40212,2
254273,2
254273,6
254273,7
254273,8
997317,2
997317,3
997317,13
67163,2
67169,2
67169,3
130261,2
67110,2
682153,2
682153,1
682153,7
35281,7
35281,2
35281,11
83747,2
83747,3
26542,2
26542,15
26542,3
26542,7
279687,3
279687,2
40651,2
40651,6
68489,2
68489,3
51943,2
51943,15
51943,3
51943,1
51943,4
57645,2
57645,3
40708,0
40708,1
40708,3
40708,15
40708,14
40708,8
40708,2
67502,2
67502,7
67502,3
73690,2
73690,3
1093349,2
1093349,7
213110,3
213110,0
213110,1
213110,2
213110,14
100395,2
100395,3
100395,7
74615,2
74615,3
613221,2
613221,6
653904,2
653904,7
653904,1
653904,15
168478,2
168478,8
168478,13
441319,2
441319,1
441319,14
441319,15
58107,6
58107,2
58107,8
19037,2
19037,3
606149,2
606149,7
37949,1
37949,2
37949,7
441124,2
441124,1
441124,4
441124,12
441124,15
441135,2
441135,0
441135,1
441135,15
949580,2
949580,7
68449,2
68449,0
100307,2
100307,0
100307,3
1121116,2
1121116,7
1121116,14
1121116,3
132714,2
132714,7
132714,8
100364,2
100364,3
100364,7
349045,3
349045,2
221300,2
31732,2
31732,7
31732,3
31732,15
72675,2
72675,3
72675,7
435506,2
435506,1
435506,7
435506,6
939338,2
939338,1
939338,8
939338,7
305143,3
305143,2
305387,7
305387,2
185526,0
185526,14
185526,2
117419,2
117419,3
117419,18
55533,3
55533,2
354402,2
354402,1
354402,6
354402,8
87234,2
87234,3
87234,12
21769,16
21769,0
21769,2
21769,14
21769,1
52762,1
52762,2
52762,12
67130,2
77053,2
77053,3
215180,0
215180,2
215180,6
126189,2
1047041,2
1047041,0
1047041,4
1047041,12
97187,2
97187,14
97187,10
97187,0
97187,4
441294,2
441294,12
441294,15
95935,2
95935,1
95935,7
441108,2
441108,1
441108,12
441108,4
441108,15
99089,2
99089,3
99089,7
160332,2
184004,7
184004,2
184004,1
184004,8
184004,14
12646,1
12646,2
12646,8
444341,2
444341,3
128868,2
128868,3
8128,2
8128,8
81338,2
81338,7
110392,2
110392,3
35927,1
35927,2
35927,7
35927,8
189696,17
189696,2
109572,2
109572,15
109572,0
109572,3
109572,4
36068,2
36068,3
273202,2
67593,2
67593,3
31595,2
31595,0
31595,3
31595,6
31595,15
31595,4
84762,2
84762,3
84762,7
84617,2
84617,7
39887,2
39887,3
83676,2
83676,7
83676,3
31769,0
31769,2
31769,14
83792,2
83792,0
83792,3
83792,7
54167,2
54167,3
339669,7
339669,2
339669,1
14233,12
14233,2
14233,4
40033,2
613200,2
613200,0
613200,1
613200,8
576925,2
576925,1
576925,7
1039627,2
366171,2
366171,10
760171,1
760171,2
760171,7
979296,2
979296,0
979296,7
979296,3
979296,14
441122,2
441122,1
441122,15
99968,2
99968,3
441332,2
441332,1
441332,15
136215,2
136215,11
136215,15
101515,2
101515,3
101515,7
101515,14
212161,0
212161,2
373877,0
373877,2
254263,7
254263,2
254263,8
30628,2
30628,7
30628,9
56710,2
56710,3
92282,2
92282,3
90781,2
90781,6
91204,2
91204,7
91204,3
345942,2
345942,3
345942,1
126282,2
106583,2
106583,0
106583,1
69111,2
69111,3
68630,2
479240,2
479240,3
651249,2
651249,1
651249,7
57224,10
57224,2
57224,0
119685,2
119685,0
119685,14
147871,2
147871,3
9551,2
9551,3
145769,2
145769,3
42001,1
42001,2
42001,7
42001,8
57814,2
57814,3
57814,7
57814,18
358651,2
358651,7
358651,8
358651,1
107662,2
28360,2
28360,3
28360,1
587070,1
587070,2
587070,3
587070,7
587070,9
367961,8
367961,1
367961,2
55510,2
55510,3
69108,2
73632,2
371236,1
371236,2
371236,3
441298,2
441298,1
441298,15
377883,2
377883,7
148356,2
99457,2
99457,8
99457,1
378106,1
378106,2
378106,0
97509,2
90497,2
90497,3
128754,2
180644,1
180644,2
180644,7
670497,2
670497,7
670497,1
82386,2
82386,3
40470,2
21534,2
21534,8
21534,1
21534,12
40457,2
40457,3
40457,7
40369,3
40369,2
81604,2
81604,8
81604,7
87193,2
87193,3
16402,0
16402,2
16402,14
16402,16
40073,3
40073,2
273126,2
273126,11
273126,7
53494,2
53494,3
76638,2
76638,3
76638,8
76638,6
333372,3
333372,2
39510,2
39510,8
39510,16
779019,2
779019,0
55404,2
55404,3
46844,2
39954,0
39954,1
39954,2
39954,3
39954,4
39954,15
67698,2
67698,3
146730,2
642488,7
642488,2
642488,3
642488,11
642488,15
94181,2
94181,3
70927,7
70927,2
70927,3
70927,6
418363,2
418363,14
418363,0
418363,1
17031,2
17031,8
17031,0
17031,1
27213,2
27213,6
27213,16
69099,2
69099,3
314946,1
314946,2
314946,3
314946,8
356994,2
356994,6
356994,14
67111,2
55464,2
55464,3
66896,3
66896,2
66896,0
57908,2
57908,3
16591,2
16591,10
828751,2
828751,6
828751,16
359549,0
359549,2
56127,2
56127,14
56127,11
1018403,7
1018403,3
1018403,2
1018403,1
78485,2
78485,3
441125,2
441125,1
441125,12
441125,4
441125,15
22779,2
22779,17
22779,5
16308,2
16308,14
77566,3
77566,2
51942,3
51942,2
51942,8
51942,0
51942,14
161822,1
161822,2
66866,2
66866,3
315508,2
315508,7
315508,3
680041,2
680041,6
680041,8
39319,2
39319,0
39319,1
39319,8
766423,2
766423,6
766423,8
441337,2
441337,1
441337,14
441337,15
778819,2
778819,3
778819,0
778819,7
59777,7
59777,2
69116,2
69116,3
136686,1
136686,2
136686,7
136686,3
136686,14
59355,2
441317,2
441317,1
441317,15
73676,2
73676,3
79256,2
48567,2
48567,7
48567,3
518747,2
518747,9
518747,3
518747,6
518747,12
48740,2
48740,3
518596,2
424656,1
424656,2
424656,3
424656,7
424656,8
458186,2
458186,1
458186,7
21767,2
21767,7
53014,2
53014,3
52974,2
52974,3
52974,7
52974,11
329365,0
329365,14
329365,2
49554,2
49554,7
49554,1
49554,3
53346,8
53346,1
53346,2
86118,3
86118,2
101508,2
101508,3
67004,2
67004,7
246464,2
246464,13
246464,14
246464,3
229756,2
229756,6
229756,3
188541,14
188541,10
188541,0
188541,2
59297,1
59297,2
59297,8
59297,12
90063,8
90063,0
90063,3
90063,2
90063,10
180091,2
40349,2
40349,3
40349,7
45974,2
45974,7
45974,15
45974,1
40513,3
40513,2
381873,14
381873,2
381873,0
46126,2
46126,6
46126,7
62181,0
62181,8
62181,10
62181,2
87197,2
87197,3
87197,7
53849,2
53849,3
166656,2
118794,2
118794,6
114371,2
114371,0
409307,7
409307,2
409307,8
409307,10
542507,2
542507,0
542507,1
542507,6
542507,12
123969,18
123969,10
123969,2
94177,2
94177,3
77554,3
77554,2
65639,2
65639,10
65639,0
40697,7
40697,2
40697,3
40362,2
406398,2
406398,6
706712,2
706712,6
706712,10
58160,2
62182,2
62182,8
62182,10
52611,2
52611,7
315505,3
315505,2
315505,12
477807,3
477807,2
477807,8
477807,1
93007,3
93007,2
98299,2
98299,1
98299,14
42313,7
42313,2
42313,1
129465,0
129465,2
129465,3
129465,8
106555,2
651166,2
651166,6
347187,0
347187,2
441331,2
441331,1
441331,14
441331,15
238741,2
80861,0
80861,2
80861,3
80861,15
80861,4
34228,2
34228,6
34228,7
510738,2
510738,3
510738,7
25223,2
25223,3
25223,7
25361,1
25361,7
25361,14
25361,2
513813,2
565700,2
100394,2
68625,2
68625,3
293271,2
293271,3
293271,7
145174,2
145174,3
145174,14
73627,2
73627,3
73627,7
848553,2
848553,10
105231,2
105231,0
609202,2
609202,0
609202,6
609202,14
68622,2
161704,2
161704,1
161704,7
161704,8
161704,14
139723,2
139723,3
139723,7
109526,3
109526,2
109526,1
162092,7
162092,2
162092,1
78328,2
78328,7
100310,2
100310,3
100310,7
77049,2
77049,3
100366,2
100366,3
147742,5
147742,2
148841,2
148841,3
148841,7
83813,2
83813,7
83813,3
545742,2
545742,0
545742,1
545742,3
93653,2
39842,2
39842,3
72679,2
72679,3
72679,7
587311,3
587311,2
587311,7
587311,1
587311,18
50294,7
50294,1
50294,2
84488,2
84488,3
84488,14
74952,2
74952,3
211247,2
211247,6
67253,14
67253,10
67253,2
67253,0
67253,7
67253,1
12630,1
12630,2
12630,3
12630,7
40370,2
40370,3
103956,2
103956,4
103956,11
66989,2
66989,3
146784,2
186383,13
186383,2
186383,6
186383,3
55354,2
55354,3
55354,4
18950,2
78124,2
78124,1
78124,7
78124,8
166610,3
166610,2
699254,2
56706,2
56706,3
74098,2
74098,3
887697,2
887697,6
75097,2
36756,2
36756,3
36756,1
36756,7
162551,2
965171,2
965171,6
67047,2
117369,0
117369,2
149117,2
19016,7
19016,1
19016,2
39892,2
39892,3
719088,2
719088,6
719088,13
42557,2
42557,3
128960,3
128960,2
128960,13
128960,7
114370,0
114370,2
723895,2
723895,7
723895,15
440769,7
440769,2
440769,1
440769,3
193652,2
193652,11
123867,2
123867,3
123867,7
172418,2
72211,7
72211,1
72211,2
72211,8
77518,2
77518,3
77518,7
73139,3
73139,2
92002,2
92002,3
441336,2
441336,12
441336,15
80743,2
80743,3
69096,2
69096,3
69096,7
80741,0
80741,2
80741,13
51800,2
109323,7
109323,2
109323,3
109323,4
663343,2
663343,3
97917,2
97917,3
135915,2
135915,6
135915,13
135915,14
1037929,2
1037929,7
1037929,15
36753,2
36753,1
36753,7
39544,2
39544,1
40209,3
40209,2
156468,2
156468,3
54179,2
54179,3
54179,7
57091,2
57091,3
57091,8
101504,2
101504,7
101504,3
101504,18
19021,8
19021,2
134360,2
134360,3
134360,7
145931,2
145931,0
51000,2
51000,7
699249,2
699249,0
83675,2
83675,3
70438,2
40024,2
109300,2
84092,2
84092,8
84092,7
84092,0
84092,1
612632,7
612632,2
146747,2
146747,3
146747,7
490725,2
490725,6
109337,2
109337,11
73924,2
73924,8
54479,2
54479,3
468041,2
468041,13
450280,2
450280,8
125154,5
125154,2
24034,2
24034,7
24034,11
24034,3
24034,6
121159,2
121159,3
615960,2
615960,7
348375,2
348375,6
348375,17
36323,2
36323,7
35829,3
35829,0
35829,2
40533,3
40533,2
40533,7
90319,2
90319,7
90319,1
90319,8
66882,2
99102,2
99102,3
99102,7
14850,2
14850,3
14850,14
134755,2
134755,8
89905,2
466852,2
466852,7
466852,3
466852,1
74176,3
74176,2
38782,8
38782,2
38782,7
38782,1
38782,15
681303,2
681303,1
681303,3
681303,7
681303,8
123957,2
123957,10
40239,2
40239,7
40239,3
100379,2
100379,3
100379,7
18242,2
18242,14
18242,1
18242,10
100344,2
100344,3
100344,7
34931,2
34931,7
34931,3
55518,2
55518,3
536552,2
536552,1
536552,14
536552,15
175997,2
100323,2
100323,3
100323,7
32638,7
32638,3
32638,2
52230,2
52230,7
52955,2
52955,3
375211,2
648572,2
648572,3
648572,1
461758,2
461758,1
461758,0
280507,7
280507,2
54509,2
150776,2
150776,7
150776,3
150776,1
75975,3
75975,2
22817,0
22817,2
22817,3
22817,14
222671,0
222671,1
222671,2
222671,8
222671,3
222671,14
151316,2
151316,7
151316,8
151316,3
77609,2
77609,3
109340,2
47388,14
47388,0
47388,2
47388,8
47388,15
161707,8
161707,2
161707,1
81233,7
81233,2
81233,14
81233,3
109314,2
389627,2
389627,3
80857,0
80857,2
80857,3
80857,15
80857,4
51528,2
497467,10
497467,0
497467,2
64716,2
1028851,7
1028851,8
1028851,11
1028851,13
1028851,2
67654,8
67654,2
67654,7
534789,7
534789,2
534789,1
78139,1
78139,2
78139,3
78139,15
78139,4
490694,2
490694,7
490694,1
256968,0
256968,1
256968,2
18954,2
42070,2
42070,6
42070,14
18953,2
365930,0
365930,2
365930,14
583315,2
583315,0
583315,1
583315,8
79853,2
79853,7
68620,2
68620,3
68620,7
133005,1
133005,3
133005,7
133005,8
133005,2
291881,2
291881,1
291881,3
56672,8
56672,2
56672,7
100311,2
100311,7
100349,2
100349,3
34052,1
34052,2
34052,8
105280,2
105280,6
105280,8
508108,2
508108,3
129739,13
129739,2
129739,6
683415,2
683415,11
683415,0
26537,2
26537,7
965244,2
965244,0
965244,14
570968,2
570968,14
90851,2
90851,8
67158,2
67158,3
198951,2
198951,3
198951,1
198951,7
116733,1
116733,7
116733,8
116733,2
37556,2
37556,3
37556,7
37556,15
481760,2
481760,1
481760,0
72565,2
72565,1
72565,7
72565,8
72565,14
234564,2
234564,6
234564,8
234564,14
69105,2
69105,3
324467,2
324467,1
51887,1
51887,2
262833,1
262833,2
262833,3
262833,6
262833,7
262833,8
264992,2
72805,2
72805,14
553296,2
553296,3
553296,12
553296,8
61447,2
61447,3
67113,2
73689,2
73689,3
73884,2
73884,6
73884,3
66045,0
66045,2
66045,14
74002,2
74002,3
68263,2
624995,2
61441,2
61441,3
67583,2
67583,3
69101,2
69101,7
72886,0
72886,2
67787,2
67787,3
74965,2
74965,7
80357,2
80357,7
57233,2
57233,3
567129,7
567129,2
253987,2
253987,14
253987,8
253987,6
117087,2
117087,3
117087,1
90008,2
90008,14
150023,2
150023,13
150023,14
150023,3
150023,7
88625,2
88625,1
88625,7
88625,8
88625,14
410661,2
410661,3
410661,6
88769,2
88769,3
45288,2
45288,3
45288,6
45288,0
542587,2
46842,2
46842,7
46842,3
87196,2
87196,3
53452,2
53452,3
322777,2
322777,7
53002,2
53002,3
53002,7
53051,2
53051,3
53051,7
916423,2
916423,7
916423,3
155197,2
102167,2
102167,3
102167,7
162103,2
162103,7
162103,1
162103,3
162103,8
92010,2
92010,3
92010,7
528112,2
528112,1
528112,6
528112,8
528112,7
726940,7
726940,2
100383,2
100383,3
100383,7
100361,2
100361,3
100361,8
100334,2
109325,2
92297,2
92297,3
92297,7
210152,1
210152,2
210152,3
48712,2
508232,2
508232,3
104275,2
104275,10
104275,12
34708,2
297189,8
297189,3
297189,0
297189,2
31053,0
31053,1
31053,2
31053,15
31053,4
789833,2
789833,14
789833,3
789833,6
789833,8
146320,2
146320,3
84589,2
84589,3
347183,2
347183,3
347183,6
453575,7
453575,2
453575,3
338103,2
338103,7
338103,1
84816,2
84816,11
41581,1
41581,2
41581,3
38562,6
38562,2
425408,2
193691,11
193691,2
193691,3
136619,2
54200,2
203847,2
203847,7
203847,3
203847,15
203847,10
57200,2
57200,3
218726,2
218726,1
218726,7
589972,2
589972,7
589972,8
184882,2
48346,2
48346,3
48346,4
139246,3
139246,2
100165,2
100390,2
100390,3
100390,7
56391,1
56391,2
56391,7
39170,2
39170,6
39170,9
655424,2
655424,7
426156,1
426156,2
426156,8
33838,7
33838,2
971188,2
971188,3
68501,2
62599,2
62599,3
48875,2
763861,2
763861,0
763861,3
40250,3
40250,2
148687,2
148687,3
326396,2
347200,0
347200,2
412869,7
412869,2
412869,1
412869,3
412869,8
64692,2
64692,3
118979,2
118979,3
118979,7
118727,2
118727,7
128883,3
128883,2
129067,2
257845,1
257845,2
257845,7
75121,2
75121,3
125453,2
125453,3
126280,2
126280,3
623098,2
230622,2
230622,6
455925,2
455925,3
147994,2
828899,2
828899,3
828899,11
464154,11
464154,2
464154,8
464154,3
258680,2
258680,1
258680,6
258680,8
258680,13
127327,2
127327,3
145961,8
145961,2
47542,13
47542,7
47542,2
47542,6
153609,2
153609,7
153609,0
153609,1
60213,2
60213,15
60213,1
621438,2
621438,8
42025,0
42025,2
42025,3
42025,14
58506,2
58506,7
58506,11
483396,2
483396,7
483396,3
309002,8
309002,2
309002,1
479469,14
479469,2
675594,2
163772,3
163772,2
55506,3
55506,2
55508,2
55508,3
55508,7
55409,2
55409,3
571278,2
571278,1
214676,2
214676,8
84582,2
88378,2
88378,3
83679,2
83679,3
83679,7
161833,2
52969,2
52969,3
52969,7
81234,7
81234,8
81234,14
81234,2
81234,3
87200,2
87200,3
87200,7
67125,2
385722,7
385722,2
372751,0
372751,2
372751,14
86733,2
210149,2
67607,2
67570,3
67570,2
86753,2
86753,3
369800,3
369800,2
83749,2
83749,7
83749,3
67010,2
67010,3
67010,7
55365,2
55365,3
484809,2
484809,3
484809,7
575249,0
575249,2
575249,1
69559,2
69559,6
21174,8
21174,2
21174,6
21174,3
21174,14
21174,13
156462,2
156462,11
156462,3
66868,7
66868,2
66868,3
58144,2
273961,7
273961,2
483165,3
483165,7
483165,2
483165,1
107661,2
921253,2
921253,8
921253,1
152200,2
28969,2
28969,6
28969,7
28969,8
84749,2
84749,3
84749,7
659676,2
659676,3
659676,0
659676,6
422058,3
422058,2
422058,1
64777,2
64777,8
83671,2
83671,7
83671,3
438591,2
438591,8
332169,0
332169,2
332169,8
190262,2
54489,2
54489,3
741335,2
741335,6
741335,14
90909,2
47567,0
47567,2
47296,2
47296,7
47296,14
47296,8
47296,1
20653,2
20653,7
20653,1
20653,3
87211,2
87211,3
87211,7
195083,1
195083,2
195083,7
59178,7
59178,2
59178,1
59178,3
59178,15
55359,2
55359,3
55359,11
53462,2
87194,2
87194,3
87194,7
147848,2
147848,8
147848,7
463708,2
463708,3
463708,10
463708,8
75658,2
75658,3
622627,2
622627,7
225086,2
225086,3
225086,6
225086,8
225086,13
126597,2
126597,10
126597,12
86819,2
86819,6
214163,2
214163,3
214163,10
214163,14
73786,2
73786,3
37048,0
37048,2
37048,6
37048,14
37048,17
66876,2
66876,3
256690,2
256690,3
256690,7
256690,1
52691,2
52691,3
52691,7
75968,2
53981,6
53981,3
53981,2
76015,3
76015,2
70879,2
70879,3
70879,7
70089,2
70089,3
70089,8
70089,1
70089,7
162794,2
31309,2
31309,3
31309,7
213299,2
213299,7
213299,3
100345,2
100345,3
100345,14
51258,3
51258,2
100348,2
100348,3
100348,7
94419,2
94419,3
94419,7
84597,2
84597,3
84597,7
161627,2
161627,3
162512,2
162512,3
79263,2
79263,3
137856,2
137856,3
79158,7
79158,2
79158,14
79158,3
101507,2
101507,7
518601,2
518601,7
100356,2
100356,3
19013,2
515295,13
515295,2
57355,1
57355,2
57355,7
791343,2
791343,14
791343,0
791343,1
585297,2
879097,2
67712,2
67712,3
836919,5
836919,2
174263,18
174263,7
174263,2
174263,3
100388,2
68368,2
68368,14
68368,0
68368,3
68368,13
100371,2
100371,3
885021,2
885021,1
885021,7
587317,2
587317,6
587317,13
56700,2
609197,2
609197,0
609197,3
142191,2
205638,2
205638,3
329061,2
329061,16
329061,10
431230,2
431230,3
431230,7
341687,6
341687,2
341687,8
130966,3
130966,2
180089,2
39093,2
39093,3
39093,7
39093,18
371370,0
371370,2
371370,3
118312,2
118312,7
118312,3
833516,2
833516,1
833516,12
833516,15
69899,2
69899,7
294512,7
294512,2
294512,3
294512,1
72205,2
72205,7
69919,2
942881,2
942881,6
942881,12
942881,8
180685,2
180685,1
180685,6
146941,2
457784,0
457784,2
457784,3
234325,2
234325,3
234325,7
50201,2
50201,7
50201,1
50201,8
458617,2
458617,7
458617,3
458617,14
59717,2
59717,14
59719,0
59719,2
59719,3
59719,15
59719,4
24500,2
24500,7
50515,10
50515,2
50515,0
80865,2
80865,0
80865,3
80865,15
80865,4
80866,0
80866,2
80866,3
80866,15
80866,4
74530,2
74530,3
86532,0
86532,2
234817,2
726661,7
726661,2
726661,1
126830,2
126830,3
126830,8
53620,2
53620,3
53620,17
125565,2
125565,1
125565,0
464768,2
464768,0
464768,1
464768,14
464768,3
464779,7
464779,2
464779,3
145969,2
165095,2
165095,7
13017,2
13017,7
13017,3
100374,2
100374,7
100374,3
100382,2
100382,3
100382,7
53458,2
53458,3
230731,2
230731,7
147576,2
147576,1
147576,7
147576,8
147576,14
528225,2
528225,6
53465,2
53465,3
146211,2
374460,2
374460,5
84036,2
84036,3
128956,2
67145,2
91653,1
91653,2
91653,7
663881,2
663881,6
663881,8
162577,2
162577,3
48625,6
48625,13
48625,2
48625,14
68633,3
68633,2
630027,2
630027,13
630027,14
630027,3
16016,0
16016,1
16016,2
16016,3
16016,14
66820,2
29192,2
29192,7
29192,1
154727,2
154727,14
154727,17
279608,8
279608,12
279608,2
105560,3
105560,7
105560,2
154189,2
154189,0
154189,1
154189,3
154189,4
77859,2
77859,6
77859,7
91030,5
91030,9
91030,2
213321,2
57051,2
57051,0
846993,2
846993,1
846993,8
134162,2
134162,8
77674,2
77674,0
77674,16
542643,2
84774,2
84774,7
84774,8
659613,2
659613,3
659613,8
659613,1
659613,15
245300,2
718100,2
718100,7
718100,8
654571,2
654571,7
156454,2
156454,3
83758,2
83758,7
83758,3
40531,3
40531,2
40531,7
107974,2
107974,3
67599,2
67599,7
67599,3
157132,2
93619,2
93619,3
48274,3
48274,2
48274,11
48274,7
245536,1
245536,2
345130,2
256765,2
256765,6
116743,2
116743,6
116743,7
545963,2
545963,3
545963,7
174277,2
68516,2
132563,2
132563,1
132563,3
547158,2
547158,6
732721,2
732721,7
732721,8
264364,7
264364,2
264364,1
264364,3
264364,6
264364,11
534313,2
534313,7
534313,3
534313,1
347186,2
347186,3
422807,2
422807,1
422807,3
376236,5
376236,2
610445,2
610445,7
610445,1
610445,8
27300,10
27300,2
27300,3
66883,2
129327,2
129327,3
129327,8
38567,2
38567,3
38567,6
38567,12
38567,8
133248,2
133248,6
133248,16
133248,10
133248,11
375462,14
375462,2
375462,3
763762,2
763762,8
763762,11
145963,0
145963,2
145963,8
190232,2
190232,3
758803,2
758803,10
145811,2
166659,2
166659,7
228692,2
228692,3
228692,6
234467,2
234467,11
257951,2
257951,1
1118203,7
1118203,2
1118203,8
419981,13
419981,2
419981,3
419981,7
419981,8
85428,2
72208,2
829920,2
829920,0
829920,1
829920,8
621447,0
621447,2
41524,2
41524,3
41524,7
84588,3
84588,2
84588,7
85358,3
85358,2
85358,14
46709,2
46709,7
102182,2
930821,6
930821,2
930821,11
486807,2
110760,12
110760,2
110760,10
494471,3
494471,2
494471,1
494471,6
36301,2
36301,7
67503,2
90045,2
90045,8
101818,2
115036,2
103124,2
106930,7
106930,2
107524,7
107524,2
107524,3
34928,2
34928,3
48265,2
48605,17
48605,2
162791,2
106098,2
496891,0
496891,2
496891,3
109335,2
109335,11
108213,2
108213,3
108213,11
18949,2
67694,2
67694,3
663451,2
663451,7
663451,8
1029599,2
1029599,1
1029599,0
109299,2
260720,2
32202,2
32202,3
32202,6
55374,2
55374,0
55374,4
55374,3
975490,7
975490,2
64708,2
64708,17
223356,14
223356,2
223356,15
67165,2
67165,3
165181,14
165181,2
148176,3
148176,2
844075,2
844075,1
844075,8
64703,2
64703,17
943776,2
699174,2
699174,0
250895,2
250895,1
250895,7
207249,2
